59827,135,0.286707,-15.00
59847,135,-0.001293,-15.00
59866,134,0.100151,-14.00
59886,134,-0.000902,-14.00
59905,134,-0.000903,-14.00
59925,138,-0.386471,-18.00
59945,133,0.479488,-13.00
59964,139,-0.609180,-19.00
59984,133,0.575487,-13.00
60004,132,0.095879,-12.00
60023,133,-0.101566,-13.00
60043,131,0.192270,-11.00
60063,130,0.096662,-10.00
60082,128,0.203551,-8.00
60102,129,-0.094947,-9.00
60122,127,0.193837,-7.00
60141,126,0.103282,-6.00
60161,131,-0.479731,-11.00
60180,127,0.406047,-7.00
60200,124,0.291012,-4.00
60220,124,0.003012,-4.00
60239,126,-0.199877,-6.00
60259,125,0.098620,-5.00
60279,125,0.002620,-5.00
60298,126,-0.098825,-6.00
60318,124,0.195011,-4.00
60337,126,-0.199878,-6.00
60357,125,0.098619,-5.00
60377,125,0.002619,-5.00
60396,123,0.205508,-3.00
60416,125,-0.189381,-5.00
60436,127,-0.190166,-7.00
60455,122,0.509058,-2.00
60475,123,-0.092598,-3.00
60495,122,0.099794,-2.00
60514,122,0.003794,-2.00
60534,122,0.003794,-2.00
60553,126,-0.401985,-6.00
60573,123,0.291402,-3.00
60593,124,-0.092990,-4.00
60612,125,-0.098435,-5.00
60632,121,0.388185,-1.00
60651,123,-0.198704,-3.00
60671,128,-0.478559,-8.00
60690,123,0.508664,-3.00
60710,127,-0.382167,-7.00
60730,126,0.098225,-6.00
60749,125,0.103669,-5.00
60769,124,0.099008,-4.00
60789,123,0.099400,-3.00
60808,124,-0.098045,-4.00
60828,125,-0.093384,-5.00
60847,126,-0.098829,-6.00
60867,127,-0.094168,-7.00
60886,125,0.204721,-5.00
60906,127,-0.190169,-7.00
60926,125,0.194615,-5.00
60945,128,-0.301719,-8.00
60965,128,0.001439,-8.00
60985,128,0.001438,-8.00
61004,125,0.305772,-5.00
61024,128,-0.286562,-8.00
61043,122,0.610106,-2.00
61063,124,-0.188994,-4.00
61083,124,0.003006,-4.00
61102,125,-0.098439,-5.00
61122,123,0.195397,-3.00
61141,128,-0.503826,-8.00
61161,124,0.387005,-4.00
61181,123,0.099397,-3.00
61200,123,0.003397,-3.00
61220,127,-0.382171,-7.00
61240,123,0.387396,-3.00
61259,123,0.003396,-3.00
61279,124,-0.092996,-4.00
61299,123,0.099396,-3.00
61318,122,0.104841,-2.00
61338,125,-0.285388,-5.00
61357,121,0.408390,-1.00
61377,124,-0.284996,-4.00
61397,123,0.099396,-3.00
61416,125,-0.199494,-5.00
61436,123,0.195395,-3.00
61455,120,0.307729,0.00
